"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,3966469850.3094,3662632261.73215,9659541186.07977,43491190.9101155,38.9532090928819,6610783311.00115,1116498.27890721
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,3003166392.92912,2913616198.33,10603976476.7447,41469791.1289872,37.1427273220486,5005277662.27677,1116498.27890721
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,1430858714.24875,1475934496.44836,11127413134.7405,38106512.2359622,34.0106146918403,2384764495.25391,1120429.97697141
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,10054182378.8235,10148944484.9499,8626679108.93623,59216157.0744843,52.9846842447917,16756970403.9944,1117608.94527375
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,879014641.468343,875507106.996026,9519540674.06834,27482107.0064918,24.4460313585069,1465024459.62675,1124195.03204672
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,6834686890.45166,6754683443.46833,7951438392.82733,43806887.2682756,39.19697265625,11391144590.0413,1117608.94527375
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,3906598180.03851,3577327146.62404,9855588508.04029,44195758.4276516,39.544921875,6510997080.4199,1117608.94527375
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,9038638461.08136,8960299907.96812,6212317995.8484,49349029.5542138,44.1154188368056,15064397662.7224,1118634.5013921
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,6696412811.51248,6684702106.57603,7508815656.06597,42406404.0417694,37.9090793185764,11160688246.7742,1118634.5013921
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,6834686890.45166,6754683443.46833,7951438392.82733,43806887.2682756,39.19697265625,11391144590.0413,1117608.94527375
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,3906598180.03851,3577327146.62404,9855588508.04029,44195758.4276516,39.544921875,6510997080.4199,1117608.94527375
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,9038638461.08136,8960299907.96812,6212317995.8484,49349029.5542138,44.1154188368056,15064397662.7224,1118634.5013921
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,6696412811.51248,6684702106.57603,7508815656.06597,42406404.0417694,37.9090793185764,11160688246.7742,1118634.5013921
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,5712074167.01871,5463574651.75653,9275882365.59843,43022504.2579763,38.6190809461806,9520123385.0495,1114021.96023081
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,6824119391.74847,6996185787.27308,7793983230.55639,44096693.7554814,39.4955322265625,11373532319.5808,1116498.27890721
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,7557178000.52111,7309802760.41773,8031673976.32834,48438986.2613476,43.5345377604167,12595295988.4235,1112656.49650219
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,3476362370.20155,3467053293.47857,10203093936.4401,43249085.7061235,38.4682291666667,5793937512.40474,1124280.65037107
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,3476362370.20155,3467053293.47857,10203093936.4401,43249085.7061235,38.4682291666667,5793937512.40474,1124280.65037107
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,3475569026.10298,3446965768.46834,8779554887.60821,40065584.3973033,37.523779296875,5065979686.53852,1067738.51536431
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,3475569026.10298,3446965768.46834,8779554887.60821,40065584.3973033,37.523779296875,5065979686.53852,1067738.51536431
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,5296671227.04695,5348889336.27018,7907740263.87206,48738903.3721114,45.6468532986111,7720412892.48082,1067738.51536431
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,4106807697.105,4189169684.43815,8442232386.70318,45474385.6515109,42.9751220703125,5986070957.32714,1058156.05542922
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,4106807697.105,4189169684.43815,8442232386.70318,45474385.6515109,42.9751220703125,5986070957.32714,1058156.05542922
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,6113817596.30159,5924298255.86378,7216092765.78017,44516545.4538973,42.0699245876736,8911483004.72624,1058156.05542922
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,4538113538.32813,4592179141.5701,8431578746.87278,45596340.9391631,42.5827446831597,6614741423.30926,1070770.36199583
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,4538113538.32813,4592179141.5701,8431578746.87278,45596340.9391631,42.5827446831597,6614741423.30926,1070770.36199583
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,5084935780.6877,5142651767.14313,8054333486.54921,47416226.4755824,44.2823486328125,7411788268.96354,1070770.36199583
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,3475569026.10298,3446965768.46834,8779554887.60821,40065584.3973033,37.523779296875,5065979686.53852,1067738.51536431
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,3475569026.10298,3446965768.46834,8779554887.60821,40065584.3973033,37.523779296875,5065979686.53852,1067738.51536431
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,5296671227.04695,5348889336.27018,7907740263.87206,48738903.3721114,45.6468532986111,7720412892.48082,1067738.51536431
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,4106807697.105,4189169684.43815,8442232386.70318,45474385.6515109,42.9751220703125,5986070957.32714,1058156.05542922
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,4106807697.105,4189169684.43815,8442232386.70318,45474385.6515109,42.9751220703125,5986070957.32714,1058156.05542922
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,6113817596.30159,5924298255.86378,7216092765.78017,44516545.4538973,42.0699245876736,8911483004.72624,1058156.05542922
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,4538113538.32813,4592179141.5701,8431578746.87278,45596340.9391631,42.5827446831597,6614741423.30926,1070770.36199583
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,4538113538.32813,4592179141.5701,8431578746.87278,45596340.9391631,42.5827446831597,6614741423.30926,1070770.36199583
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,5084935780.6877,5142651767.14313,8054333486.54921,47416226.4755824,44.2823486328125,7411788268.96354,1070770.36199583
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,3475569026.10298,3446965768.46834,8779554887.60821,40065584.3973033,37.523779296875,5065979686.53852,1067738.51536431
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,3475569026.10298,3446965768.46834,8779554887.60821,40065584.3973033,37.523779296875,5065979686.53852,1067738.51536431
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,5296671227.04695,5348889336.27018,7907740263.87206,48738903.3721114,45.6468532986111,7720412892.48082,1067738.51536431
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,4106807697.105,4189169684.43815,8442232386.70318,45474385.6515109,42.9751220703125,5986070957.32714,1058156.05542922
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,4106807697.105,4189169684.43815,8442232386.70318,45474385.6515109,42.9751220703125,5986070957.32714,1058156.05542922
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,6113817596.30159,5924298255.86378,7216092765.78017,44516545.4538973,42.0699245876736,8911483004.72624,1058156.05542922
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,4538113538.32813,4592179141.5701,8431578746.87278,45596340.9391631,42.5827446831597,6614741423.30926,1070770.36199583
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,4538113538.32813,4592179141.5701,8431578746.87278,45596340.9391631,42.5827446831597,6614741423.30926,1070770.36199583
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,5084935780.6877,5142651767.14313,8054333486.54921,47416226.4755824,44.2823486328125,7411788268.96354,1070770.36199583
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,3475569026.10298,3446965768.46834,8779554887.60821,40065584.3973033,37.523779296875,5065979686.53852,1067738.51536431
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,3475569026.10298,3446965768.46834,8779554887.60821,40065584.3973033,37.523779296875,5065979686.53852,1067738.51536431
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,5296671227.04695,5348889336.27018,7907740263.87206,48738903.3721114,45.6468532986111,7720412892.48082,1067738.51536431
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,4106807697.105,4189169684.43815,8442232386.70318,45474385.6515109,42.9751220703125,5986070957.32714,1058156.05542922
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,4106807697.105,4189169684.43815,8442232386.70318,45474385.6515109,42.9751220703125,5986070957.32714,1058156.05542922
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,6113817596.30159,5924298255.86378,7216092765.78017,44516545.4538973,42.0699245876736,8911483004.72624,1058156.05542922
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,4538113538.32813,4592179141.5701,8431578746.87278,45596340.9391631,42.5827446831597,6614741423.30926,1070770.36199583
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,4538113538.32813,4592179141.5701,8431578746.87278,45596340.9391631,42.5827446831597,6614741423.30926,1070770.36199583
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,5084935780.6877,5142651767.14313,8054333486.54921,47416226.4755824,44.2823486328125,7411788268.96354,1070770.36199583
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,3475569026.10298,3446965768.46834,8779554887.60821,40065584.3973033,37.523779296875,5065979686.53852,1067738.51536431
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,3475569026.10298,3446965768.46834,8779554887.60821,40065584.3973033,37.523779296875,5065979686.53852,1067738.51536431
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,5296671227.04695,5348889336.27018,7907740263.87206,48738903.3721114,45.6468532986111,7720412892.48082,1067738.51536431
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,4106807697.105,4189169684.43815,8442232386.70318,45474385.6515109,42.9751220703125,5986070957.32714,1058156.05542922
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,4106807697.105,4189169684.43815,8442232386.70318,45474385.6515109,42.9751220703125,5986070957.32714,1058156.05542922
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,6113817596.30159,5924298255.86378,7216092765.78017,44516545.4538973,42.0699245876736,8911483004.72624,1058156.05542922
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,4538113538.32813,4592179141.5701,8431578746.87278,45596340.9391631,42.5827446831597,6614741423.30926,1070770.36199583
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,4538113538.32813,4592179141.5701,8431578746.87278,45596340.9391631,42.5827446831597,6614741423.30926,1070770.36199583
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,5084935780.6877,5142651767.14313,8054333486.54921,47416226.4755824,44.2823486328125,7411788268.96354,1070770.36199583
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,13846482117.6985,13939462560.193,6816190402.86058,61820991.8620576,56.1635091145833,20182592912.6299,1100732.35872659
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,13846482117.6985,13939462560.193,6816190402.86058,61820991.8620576,56.1635091145833,20182592912.6299,1100732.35872659
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,13846482117.6985,13939462560.193,6816190402.86058,61820991.8620576,56.1635091145833,20182592912.6299,1100732.35872659
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,12072420178.08,12022291909.6498,5400400957.71048,57263611.7228505,51.402587890625,22356333310.547,1114021.96023081
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,6467112831.54128,6495227373.95991,7374257924.44331,46696068.8970148,41.9680908203125,9426444989.31458,1112656.49650219
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,6467112831.54128,6495227373.95991,7374257924.44331,46696068.8970148,41.9680908203125,9426444989.31458,1112656.49650219
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,6467112831.54128,6495227373.95991,7374257924.44331,46696068.8970148,41.9680908203125,9426444989.31458,1112656.49650219
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,6985194003.16052,7041890984.77104,6769769377.29776,46432856.7006308,41.9694688585069,10181599025.7171,1106348.44718125
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,6985194003.16052,7041890984.77104,6769769377.29776,46432856.7006308,41.9694688585069,10181599025.7171,1106348.44718125
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,6985194003.16052,7041890984.77104,6769769377.29776,46432856.7006308,41.9694688585069,10181599025.7171,1106348.44718125
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,6214771881.64338,6279335878.95259,7085500289.00641,44959906.5154849,40.5164116753472,9058634212.41702,1109671.48018297
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,6214771881.64338,6279335878.95259,7085500289.00641,44959906.5154849,40.5164116753472,9058634212.41702,1109671.48018297
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,6214771881.64338,6279335878.95259,7085500289.00641,44959906.5154849,40.5164116753472,9058634212.41702,1109671.48018297
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,6467112831.54128,6495227373.95991,7374257924.44331,46696068.8970148,41.9680908203125,9426444989.31458,1112656.49650219
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,6467112831.54128,6495227373.95991,7374257924.44331,46696068.8970148,41.9680908203125,9426444989.31458,1112656.49650219
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,6467112831.54128,6495227373.95991,7374257924.44331,46696068.8970148,41.9680908203125,9426444989.31458,1112656.49650219
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,6985194003.16052,7041890984.77104,6769769377.29776,46432856.7006308,41.9694688585069,10181599025.7171,1106348.44718125
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,6985194003.16052,7041890984.77104,6769769377.29776,46432856.7006308,41.9694688585069,10181599025.7171,1106348.44718125
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,6985194003.16052,7041890984.77104,6769769377.29776,46432856.7006308,41.9694688585069,10181599025.7171,1106348.44718125
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,6214771881.64338,6279335878.95259,7085500289.00641,44959906.5154849,40.5164116753472,9058634212.41702,1109671.48018297
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,6214771881.64338,6279335878.95259,7085500289.00641,44959906.5154849,40.5164116753472,9058634212.41702,1109671.48018297
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,6214771881.64338,6279335878.95259,7085500289.00641,44959906.5154849,40.5164116753472,9058634212.41702,1109671.48018297
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,2773461926.18882,2852138169.12989,10698396315.7635,42899238.4571224,42.1874891493056,4198359691.18487,1016871.09904308
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,2773461926.18882,2852138169.12989,10698396315.7635,42899238.4571224,42.1874891493056,4198359691.18487,1016871.09904308
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,3423277063.22986,3541743020.13577,10997655891.739,42397212.3361429,37.7392605251736,5705461886.33042,1123424.56492655
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,3423277063.22986,3541743020.13577,10997655891.739,42397212.3361429,37.7392605251736,5705461886.33042,1123424.56492655
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,3423277063.22986,3541743020.13577,10997655891.739,42397212.3361429,37.7392605251736,5705461886.33042,1123424.56492655
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,3423277063.22986,3541743020.13577,10997655891.739,42397212.3361429,37.7392605251736,5705461886.33042,1123424.56492655
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,1454030897.12465,1276431462.76544,12008943085.0865,41868165.2746725,37.2427951388889,2423384771.36156,1124195.03204672
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,2148411908.74098,2151986600.55507,11705361023.3319,43617526.0667144,38.7988959418403,3580686743.28636,1124195.03204672
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,2617402635.95566,2619484683.20148,9804899661.58555,38854416.4962967,34.6146999782986,4362337726.59277,1122483.12192959
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,2959597959.78827,2957821471.30245,10118946926.1493,40680991.041339,36.2419623480903,4932663494.68356,1122483.12192959
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,1454030897.12465,1276431462.76544,12008943085.0865,41868165.2746725,37.2427951388889,2423384771.36156,1124195.03204672
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,2148411908.74098,2151986600.55507,11705361023.3319,43617526.0667144,38.7988959418403,3580686743.28636,1124195.03204672
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,2617402635.95566,2619484683.20148,9804899661.58555,38854416.4962967,34.6146999782986,4362337726.59277,1122483.12192959
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,2959597959.78827,2957821471.30245,10118946926.1493,40680991.041339,36.2419623480903,4932663494.68356,1122483.12192959
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,1454030897.12465,1276431462.76544,12008943085.0865,41868165.2746725,37.2427951388889,2423384771.36156,1124195.03204672
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,2148411908.74098,2151986600.55507,11705361023.3319,43617526.0667144,38.7988959418403,3580686743.28636,1124195.03204672
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,2617402635.95566,2619484683.20148,9804899661.58555,38854416.4962967,34.6146999782986,4362337726.59277,1122483.12192959
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,2959597959.78827,2957821471.30245,10118946926.1493,40680991.041339,36.2419623480903,4932663494.68356,1122483.12192959
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,7416902739.32237,7504600498.92461,6872058268.75429,42829210.2874301,38.4927517361111,13735005575.8649,1112656.49650219
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,5280425674.35554,5028088262.23412,7659194797.51009,44887129.9311568,39.9891357421875,7696733307.77423,1122483.12192959
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,3746659262.59106,3725716345.57819,8588414753.5838,39598215.0930189,37.1945068359375,5461120006.14421,1064625.35631092
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,7632966867.25449,7554359635.25958,5739820078.30888,41694266.1031322,37.8786593967014,11125790713.5743,1100732.35872659
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,8590437362.73274,8784554633.66633,5501879989.25622,49164460.7981699,45.4351399739583,12521397131.9826,1082080.09981589
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,3318892742.98831,3314390542.45908,11485700942.7793,47667078.0294108,42.3978461371528,5531487904.98052,1124280.65037107
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,3318892742.98831,3314390542.45908,11485700942.7793,47667078.0294108,42.3978461371528,5531487904.98052,1124280.65037107
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,4537909458.42159,4718823231.59847,9163028769.81069,44428338.2058976,39.6832221137153,6614444090.33784,1119574.86916221
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,4537909458.42159,4718823231.59847,9163028769.81069,44428338.2058976,39.6832221137153,6614444090.33784,1119574.86916221
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,8590437362.73274,8784554633.66633,5501879989.25622,49164460.7981699,45.4351399739583,12521397131.9826,1082080.09981589
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,8590437362.73274,8784554633.66633,5501879989.25622,49164460.7981699,45.4351399739583,12521397131.9826,1082080.09981589
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,8590437362.73274,8784554633.66633,5501879989.25622,49164460.7981699,45.4351399739583,12521397131.9826,1082080.09981589
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,8590437362.73274,8784554633.66633,5501879989.25622,49164460.7981699,45.4351399739583,12521397131.9826,1082080.09981589
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,8590437362.73274,8784554633.66633,5501879989.25622,49164460.7981699,45.4351399739583,12521397131.9826,1082080.09981589
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,8866000712.05306,8862714311.99446,3166802988.84867,42712933.3549818,44.6767605251736,14776667658.9142,956043.653409355
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,3948701289.96037,4169106835.891,11016611032.8536,49691776.9536644,44.6057427300347,6581168363.30392,1114021.96023081
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,12144533889.3488,12263284414.0107,8189991340.36411,68864330.4927794,62.6784396701389,20240890262.6405,1098692.48269732
