"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,5474759.11698368,5021278.07664594,18922184.7692143,23273.1645847462,7.93326519905253,7979993.41651892,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,5474759.11698368,5021278.07664594,18922184.7692143,23273.1645847462,7.93326519905253,7979993.41651892,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,3717442.5889545,3099105.37709431,20154728.421895,13044.7451449306,4.44664163792387,5418533.53969597,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,1370880.73588047,1278448.50286256,21213871.4360238,3096.78705447949,1.05861808109509,1998191.89775913,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,1370880.73588047,1278448.50286256,21213871.4360238,3096.78705447949,1.05861808109509,1998191.89775913,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,3605087.52467564,4090881.48035649,17224226.8898617,24726.2935138373,8.45253513778073,5254765.19918369,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,2624677.18949583,2383677.32050012,19177949.2027705,7583.45312576751,2.6158338686535,3825721.82634786,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,2624677.18949583,2383677.32050012,19177949.2027705,7583.45312576751,2.6158338686535,3825721.82634786,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,5836387.00662998,4524593.06897164,18305942.2539219,23768.0487079544,8.19854303454676,8507100.93573251,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,5474759.11698368,5021278.07664594,18922184.7692143,23273.1645847462,7.93326519905253,7979993.41651892,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,5474759.11698368,5021278.07664594,18922184.7692143,23273.1645847462,7.93326519905253,7979993.41651892,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,3717442.5889545,3099105.37709431,20154728.421895,13044.7451449306,4.44664163792387,5418533.53969597,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,1370880.73588047,1278448.50286256,21213871.4360238,3096.78705447949,1.05861808109509,1998191.89775913,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,1370880.73588047,1278448.50286256,21213871.4360238,3096.78705447949,1.05861808109509,1998191.89775913,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,3605087.52467564,4090881.48035649,17224226.8898617,24726.2935138373,8.45253513778073,5254765.19918369,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,2624677.18949583,2383677.32050012,19177949.2027705,7583.45312576751,2.6158338686535,3825721.82634786,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,2624677.18949583,2383677.32050012,19177949.2027705,7583.45312576751,2.6158338686535,3825721.82634786,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,5836387.00662998,4524593.06897164,18305942.2539219,23768.0487079544,8.19854303454676,8507100.93573251,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,5474759.11698368,5021278.07664594,18922184.7692143,23273.1645847462,7.93326519905253,7979993.41651892,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,5474759.11698368,5021278.07664594,18922184.7692143,23273.1645847462,7.93326519905253,7979993.41651892,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,3717442.5889545,3099105.37709431,20154728.421895,13044.7451449306,4.44664163792387,5418533.53969597,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,1370880.73588047,1278448.50286256,21213871.4360238,3096.78705447949,1.05861808109509,1998191.89775913,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,1370880.73588047,1278448.50286256,21213871.4360238,3096.78705447949,1.05861808109509,1998191.89775913,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,3605087.52467564,4090881.48035649,17224226.8898617,24726.2935138373,8.45253513778073,5254765.19918369,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,2624677.18949583,2383677.32050012,19177949.2027705,7583.45312576751,2.6158338686535,3825721.82634786,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,2624677.18949583,2383677.32050012,19177949.2027705,7583.45312576751,2.6158338686535,3825721.82634786,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,5836387.00662998,4524593.06897164,18305942.2539219,23768.0487079544,8.19854303454676,8507100.93573251,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,5474759.11698368,5021278.07664594,18922184.7692143,23273.1645847462,7.93326519905253,7979993.41651892,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,5474759.11698368,5021278.07664594,18922184.7692143,23273.1645847462,7.93326519905253,7979993.41651892,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,3717442.5889545,3099105.37709431,20154728.421895,13044.7451449306,4.44664163792387,5418533.53969597,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,1370880.73588047,1278448.50286256,21213871.4360238,3096.78705447949,1.05861808109509,1998191.89775913,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,1370880.73588047,1278448.50286256,21213871.4360238,3096.78705447949,1.05861808109509,1998191.89775913,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,3605087.52467564,4090881.48035649,17224226.8898617,24726.2935138373,8.45253513778073,5254765.19918369,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,2624677.18949583,2383677.32050012,19177949.2027705,7583.45312576751,2.6158338686535,3825721.82634786,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,2624677.18949583,2383677.32050012,19177949.2027705,7583.45312576751,2.6158338686535,3825721.82634786,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,5836387.00662998,4524593.06897164,18305942.2539219,23768.0487079544,8.19854303454676,8507100.93573251,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,5474759.11698368,5021278.07664594,18922184.7692143,23273.1645847462,7.93326519905253,7979993.41651892,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,5474759.11698368,5021278.07664594,18922184.7692143,23273.1645847462,7.93326519905253,7979993.41651892,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,3717442.5889545,3099105.37709431,20154728.421895,13044.7451449306,4.44664163792387,5418533.53969597,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,4236284.2154562,3253153.14774641,13999406.5328469,14201.811433493,4.70928399557199,6174795.93773739,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,4236284.2154562,3253153.14774641,13999406.5328469,14201.811433493,4.70928399557199,6174795.93773739,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,4236284.2154562,3253153.14774641,13999406.5328469,14201.811433493,4.70928399557199,6174795.93773739,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,16860073.4452054,14766489.1661972,13588635.2935753,7761.02841207223,2.54283625465195,31222358.5768364,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,4353479.44233902,3523654.11899741,17413194.0038244,20235.0102291797,6.6379685999372,6345618.95046469,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,4353479.44233902,3523654.11899741,17413194.0038244,20235.0102291797,6.6379685999372,6345618.95046469,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,4353479.44233902,3523654.11899741,17413194.0038244,20235.0102291797,6.6379685999372,6345618.95046469,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,4177736.92092762,3478688.88300344,15117066.0141061,18374.221794771,6.06191576513556,6089457.23599821,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,4177736.92092762,3478688.88300344,15117066.0141061,18374.221794771,6.06191576513556,6089457.23599821,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,4177736.92092762,3478688.88300344,15117066.0141061,18374.221794771,6.06191576513556,6089457.23599821,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,7864803.13336714,6676322.06016088,18273506.4092061,25771.7057642046,8.47698888034685,11463715.5980804,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,7864803.13336714,6676322.06016088,18273506.4092061,25771.7057642046,8.47698888034685,11463715.5980804,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,7864803.13336714,6676322.06016088,18273506.4092061,25771.7057642046,8.47698888034685,11463715.5980804,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,4353479.44233902,3523654.11899741,17413194.0038244,20235.0102291797,6.6379685999372,6345618.95046469,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,4353479.44233902,3523654.11899741,17413194.0038244,20235.0102291797,6.6379685999372,6345618.95046469,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,4353479.44233902,3523654.11899741,17413194.0038244,20235.0102291797,6.6379685999372,6345618.95046469,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,4177736.92092762,3478688.88300344,15117066.0141061,18374.221794771,6.06191576513556,6089457.23599821,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,4177736.92092762,3478688.88300344,15117066.0141061,18374.221794771,6.06191576513556,6089457.23599821,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,4177736.92092762,3478688.88300344,15117066.0141061,18374.221794771,6.06191576513556,6089457.23599821,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,7864803.13336714,6676322.06016088,18273506.4092061,25771.7057642046,8.47698888034685,11463715.5980804,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,7864803.13336714,6676322.06016088,18273506.4092061,25771.7057642046,8.47698888034685,11463715.5980804,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,7864803.13336714,6676322.06016088,18273506.4092061,25771.7057642046,8.47698888034685,11463715.5980804,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,2778930.15083566,2079658.69329941,13353457.2837711,12036.5879386515,4.3204637171247,4206637.61049356,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,2778930.15083566,2079658.69329941,13353457.2837711,12036.5879386515,4.3204637171247,4206637.61049356,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,6827118.60287311,6361161.6224126,7496227.76214629,12634.5606787589,4.10496163875499,11378531.1613374,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,6827118.60287311,6361161.6224126,7496227.76214629,12634.5606787589,4.10496163875499,11378531.1613374,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,6827118.60287311,6361161.6224126,7496227.76214629,12634.5606787589,4.10496163875499,11378531.1613374,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,6827118.60287311,6361161.6224126,7496227.76214629,12634.5606787589,4.10496163875499,11378531.1613374,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,2183274.22090929,2157801.92189153,10764829.4891512,11799.8909189901,3.83115042467771,3638790.28985405,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,5118181.46947318,4731408.10731932,8787860.4466509,12352.4295772697,4.01054688942911,8530302.60577818,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,0,624.703191501753,12616202.5983556,9478.72996174463,3.08221695270944,0,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,0,31965.2436219831,13269138.9904969,9343.12029534954,3.03812049523031,0,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,2183274.22090929,2157801.92189153,10764829.4891512,11799.8909189901,3.83115042467771,3638790.28985405,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,5118181.46947318,4731408.10731932,8787860.4466509,12352.4295772697,4.01054688942911,8530302.60577818,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,0,624.703191501753,12616202.5983556,9478.72996174463,3.08221695270944,0,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,0,31965.2436219831,13269138.9904969,9343.12029534954,3.03812049523031,0,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,2183274.22090929,2157801.92189153,10764829.4891512,11799.8909189901,3.83115042467771,3638790.28985405,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,5118181.46947318,4731408.10731932,8787860.4466509,12352.4295772697,4.01054688942911,8530302.60577818,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,0,624.703191501753,12616202.5983556,9478.72996174463,3.08221695270944,0,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,0,31965.2436219831,13269138.9904969,9343.12029534954,3.03812049523031,0,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,0,47485.3862764888,12507703.8000954,9732.57623120688,3.19271078628288,0,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,7504782.6750326,6675722.51008234,14878952.5442762,9445.49620287202,3.0714102670656,10938949.8870048,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,2627694.95834359,2347934.52793606,19095337.2308662,11817.0633350179,4.05140473205711,3830120.82769967,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,7475903.13524476,7186319.80204227,16109736.5030788,23766.0600663926,7.88076414284131,10896855.4928967,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,1691830.81505713,2105940.42119737,14328777.050998,15231.7857796368,5.13788390103243,2466007.63523903,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,3354065.20525601,3329163.19664454,14433063.659885,16288.1316915931,5.28797519404274,5590108.3620904,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,3354065.20525601,3329163.19664454,14433063.659885,16288.1316915931,5.28797519404274,5590108.3620904,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,586802.118473103,639979.213724035,12867930.1031261,12310.4838329803,4.01342225131132,855321.122829378,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,586802.118473103,639979.213724035,12867930.1031261,12310.4838329803,4.01342225131132,855321.122829378,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,1691830.81505713,2105940.42119737,14328777.050998,15231.7857796368,5.13788390103243,2466007.63523903,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,1691830.81505713,2105940.42119737,14328777.050998,15231.7857796368,5.13788390103243,2466007.63523903,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,1691830.81505713,2105940.42119737,14328777.050998,15231.7857796368,5.13788390103243,2466007.63523903,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,1691830.81505713,2105940.42119737,14328777.050998,15231.7857796368,5.13788390103243,2466007.63523903,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,1691830.81505713,2105940.42119737,14328777.050998,15231.7857796368,5.13788390103243,2466007.63523903,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,13933934.36892,12555124.5238297,5276861.15446556,11616.2869966454,4.43488623797189,23223222.882405,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,0,1867.4402088229,13556621.0598393,9867.15423411097,3.23289082123596,0,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,2999828.76380848,2464970.92332065,16342275.031625,13486.8921965455,4.4805219212886,4999714.75944991,3010.11632873938
