"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"407",407,3404,"Ghana","United Arab Emirates",20.8333333333,"Teak",6.9111632,-1.2770675,7548968.77102842,7879711.79444676,24902633.1315302,57220.1165727051,18.7061130099826,12581614.7739644,3058.89933104591
"408",408,3458,"Liberia","Luxembourg",4297,"Rubber",6.5769511148,-10.3117594812,4156167.44581946,4975080.66902839,27949697.5243074,59955.654962233,19.6004014756944,6926946.05419976,3058.89933104591
"409",409,3464,"Liberia","Côte d'Ivoire, France",4500,"Rubber",4.7258878,-7.7416703,2883628.73707368,2198683.07816069,28952834.730004,51267.2005074149,16.7012030707465,4806047.97318857,3069.67110634164
"410",410,3492,"Central African Republic","France",5317,"Sugar Cane",6.3168216,20.7122465,24674578.6646157,24783733.2429506,21633524.674139,87966.1439373475,28.7288709852431,41124299.020267,3061.94225253517
"411",411,3736,"Gabon","Gabon",3e+05,"Trees",-0.803689,11.609444,893211.484616993,890629.242053283,24021667.5676321,45134.7875125755,14.6542168511285,1488685.86644107,3079.98632551284
"412",412,3765,"Ghana","France",150,"Banana",6.090349,0.123512,13746767.6583465,13939719.1713068,21530926.0610275,65357.831831619,21.3452202690972,22911278.1846701,3061.94225253517
"413",413,3765,"Ghana","France",150,"Banana",6.090349,-0.351248,6224239.55026551,6674427.66505491,25570245.3638745,58160.3239224737,18.9945855034722,10373732.8952527,3061.94225253517
"414",414,3765,"Ghana","France",150,"Banana",5.804359,0.123512,18715548.5443789,19147154.0661538,17233141.2479475,66865.8485193955,21.8177029079861,31192581.5308235,3064.75199526711
"415",415,3765,"Ghana","France",150,"Banana",5.804359,-0.351248,13596620.5232752,13464243.5889484,20267935.9658683,57673.0765240216,18.8181871202257,22661033.2701707,3064.75199526711
"416",416,3765,"Ghana","France",150,"Pineapple",6.090349,0.123512,13746767.6583465,13939719.1713068,21530926.0610275,65357.831831619,21.3452202690972,22911278.1846701,3061.94225253517
"417",417,3765,"Ghana","France",150,"Pineapple",6.090349,-0.351248,6224239.55026551,6674427.66505491,25570245.3638745,58160.3239224737,18.9945855034722,10373732.8952527,3061.94225253517
"418",418,3765,"Ghana","France",150,"Pineapple",5.804359,0.123512,18715548.5443789,19147154.0661538,17233141.2479475,66865.8485193955,21.8177029079861,31192581.5308235,3064.75199526711
"419",419,3765,"Ghana","France",150,"Pineapple",5.804359,-0.351248,13596620.5232752,13464243.5889484,20267935.9658683,57673.0765240216,18.8181871202257,22661033.2701707,3064.75199526711
"420",420,3767,"Ghana","United Kingdom of Great Britain and Northern Ireland",600,"Oil Palm",7.946527,-1.023194,11840393.2324579,11114724.2277337,24593123.6661727,63761.7717117713,20.8910129123264,19733988.7207631,3052.11489645625
"421",421,3768,"Ghana","United States of America",300,"Rice",6.5781373,0.4502368,15305800.4308642,15768622.3175337,20208958.9720819,64213.3741484308,20.9923136393229,25509667.0736064,3058.89933104591
"422",422,3770,"Ghana","United States of America",1619,"Oil Palm",8.0052425,0.5565138,16327115.912375,15880228.8384471,21201200.4598262,71093.3567795526,23.3217312282986,27211859.233765,3048.37390001681
"423",423,3776,"Uganda","India",1516,"Tea",0.2580521,30.5279096,5111037.09781285,5107045.82036976,27607135.9088824,68362.8557276502,22.194140625,8518395.63302582,3080.22089625965
"424",424,3776,"Uganda","India",1516,"Eucalyptus",0.2580521,30.5279096,5111037.09781285,5107045.82036976,27607135.9088824,68362.8557276502,22.194140625,8518395.63302582,3080.22089625965
"425",425,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.731789,12142288.3075775,12203378.0987338,19460575.6824221,64957.8292554398,22.2054443359375,17698565.0590079,2925.31094053864
"426",426,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,32.8733117,12142288.3075775,12203378.0987338,19460575.6824221,64957.8292554398,22.2054443359375,17698565.0590079,2925.31094053864
"427",427,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-18.212391,30.68914,19101967.9847992,19264647.3401003,14313047.9293611,61626.6853827152,21.0667127821181,27842973.4793773,2925.31094053864
"428",428,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.731789,12790937.2131263,13373963.8187518,18687991.8311674,61033.4676234699,21.0528645833333,18644033.5251325,2899.05762619057
"429",429,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,32.8733117,12790937.2131263,13373963.8187518,18687991.8311674,61033.4676234699,21.0528645833333,18644033.5251325,2899.05762619057
"430",430,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-19.8032402,30.68914,18958339.9253646,18184508.8269382,14929403.6082536,61125.1956186736,21.0845052083333,27633623.0078587,2899.05762619057
"431",431,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.731789,14906854.187202,15369999.2084648,17687927.57172,55279.5445748488,18.8434746636285,21728188.708813,2933.61736949443
"432",432,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,32.8733117,14906854.187202,15369999.2084648,17687927.57172,55279.5445748488,18.8434746636285,21728188.708813,2933.61736949443
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,16543585.8182223,16654158.6984931,17002547.2475759,61048.0689464027,20.8098266601563,24113883.561682,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,12142288.3075775,12203378.0987338,19460575.6824221,64957.8292554398,22.2054443359375,17698565.0590079,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,12142288.3075775,12203378.0987338,19460575.6824221,64957.8292554398,22.2054443359375,17698565.0590079,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,19101967.9847992,19264647.3401003,14313047.9293611,61626.6853827152,21.0667127821181,27842973.4793773,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,12790937.2131263,13373963.8187518,18687991.8311674,61033.4676234699,21.0528645833333,18644033.5251325,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,12790937.2131263,13373963.8187518,18687991.8311674,61033.4676234699,21.0528645833333,18644033.5251325,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,18958339.9253646,18184508.8269382,14929403.6082536,61125.1956186736,21.0845052083333,27633623.0078587,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,14906854.187202,15369999.2084648,17687927.57172,55279.5445748488,18.8434746636285,21728188.708813,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,14906854.187202,15369999.2084648,17687927.57172,55279.5445748488,18.8434746636285,21728188.708813,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,16543585.8182223,16654158.6984931,17002547.2475759,61048.0689464027,20.8098266601563,24113883.561682,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,12142288.3075775,12203378.0987338,19460575.6824221,64957.8292554398,22.2054443359375,17698565.0590079,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,12142288.3075775,12203378.0987338,19460575.6824221,64957.8292554398,22.2054443359375,17698565.0590079,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,19101967.9847992,19264647.3401003,14313047.9293611,61626.6853827152,21.0667127821181,27842973.4793773,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,12790937.2131263,13373963.8187518,18687991.8311674,61033.4676234699,21.0528645833333,18644033.5251325,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,12790937.2131263,13373963.8187518,18687991.8311674,61033.4676234699,21.0528645833333,18644033.5251325,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,18958339.9253646,18184508.8269382,14929403.6082536,61125.1956186736,21.0845052083333,27633623.0078587,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,14906854.187202,15369999.2084648,17687927.57172,55279.5445748488,18.8434746636285,21728188.708813,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,14906854.187202,15369999.2084648,17687927.57172,55279.5445748488,18.8434746636285,21728188.708813,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,16543585.8182223,16654158.6984931,17002547.2475759,61048.0689464027,20.8098266601563,24113883.561682,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,12142288.3075775,12203378.0987338,19460575.6824221,64957.8292554398,22.2054443359375,17698565.0590079,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,12142288.3075775,12203378.0987338,19460575.6824221,64957.8292554398,22.2054443359375,17698565.0590079,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,19101967.9847992,19264647.3401003,14313047.9293611,61626.6853827152,21.0667127821181,27842973.4793773,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,12790937.2131263,13373963.8187518,18687991.8311674,61033.4676234699,21.0528645833333,18644033.5251325,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,12790937.2131263,13373963.8187518,18687991.8311674,61033.4676234699,21.0528645833333,18644033.5251325,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,18958339.9253646,18184508.8269382,14929403.6082536,61125.1956186736,21.0845052083333,27633623.0078587,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,14906854.187202,15369999.2084648,17687927.57172,55279.5445748488,18.8434746636285,21728188.708813,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,14906854.187202,15369999.2084648,17687927.57172,55279.5445748488,18.8434746636285,21728188.708813,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,16543585.8182223,16654158.6984931,17002547.2475759,61048.0689464027,20.8098266601563,24113883.561682,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,12142288.3075775,12203378.0987338,19460575.6824221,64957.8292554398,22.2054443359375,17698565.0590079,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,12142288.3075775,12203378.0987338,19460575.6824221,64957.8292554398,22.2054443359375,17698565.0590079,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,19101967.9847992,19264647.3401003,14313047.9293611,61626.6853827152,21.0667127821181,27842973.4793773,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,12790937.2131263,13373963.8187518,18687991.8311674,61033.4676234699,21.0528645833333,18644033.5251325,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,12790937.2131263,13373963.8187518,18687991.8311674,61033.4676234699,21.0528645833333,18644033.5251325,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,18958339.9253646,18184508.8269382,14929403.6082536,61125.1956186736,21.0845052083333,27633623.0078587,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,14906854.187202,15369999.2084648,17687927.57172,55279.5445748488,18.8434746636285,21728188.708813,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,14906854.187202,15369999.2084648,17687927.57172,55279.5445748488,18.8434746636285,21728188.708813,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,16543585.8182223,16654158.6984931,17002547.2475759,61048.0689464027,20.8098266601563,24113883.561682,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,34442734.5402734,34425204.2822739,18297317.2254222,92590.1205311367,30.7026448567708,50203632.8980277,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,34442734.5402734,34425204.2822739,18297317.2254222,92590.1205311367,30.7026448567708,50203632.8980277,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,34442734.5402734,34425204.2822739,18297317.2254222,92590.1205311367,30.7026448567708,50203632.8980277,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,27177838.7603948,26820295.7206569,15235386.7103605,87892.2322156085,28.7971571180556,50329329.9338493,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,14698264.8381084,14656705.0677198,18776035.1970813,66351.3674007799,21.7661512586806,21424150.0128604,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,14698264.8381084,14656705.0677198,18776035.1970813,66351.3674007799,21.7661512586806,21424150.0128604,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,14698264.8381084,14656705.0677198,18776035.1970813,66351.3674007799,21.7661512586806,21424150.0128604,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,15294879.0145617,15439563.5013417,17080278.7178103,66924.884603528,22.0794664171007,22293772.8744573,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,15294879.0145617,15439563.5013417,17080278.7178103,66924.884603528,22.0794664171007,22293772.8744573,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,15294879.0145617,15439563.5013417,17080278.7178103,66924.884603528,22.0794664171007,22293772.8744573,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,13009347.3067061,12972949.9433681,18912368.7401263,66226.6164398006,21.7836683485243,18962387.976738,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,13009347.3067061,12972949.9433681,18912368.7401263,66226.6164398006,21.7836683485243,18962387.976738,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,13009347.3067061,12972949.9433681,18912368.7401263,66226.6164398006,21.7836683485243,18962387.976738,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,14698264.8381084,14656705.0677198,18776035.1970813,66351.3674007799,21.7661512586806,21424150.0128604,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,14698264.8381084,14656705.0677198,18776035.1970813,66351.3674007799,21.7661512586806,21424150.0128604,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,14698264.8381084,14656705.0677198,18776035.1970813,66351.3674007799,21.7661512586806,21424150.0128604,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,15294879.0145617,15439563.5013417,17080278.7178103,66924.884603528,22.0794664171007,22293772.8744573,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,15294879.0145617,15439563.5013417,17080278.7178103,66924.884603528,22.0794664171007,22293772.8744573,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,15294879.0145617,15439563.5013417,17080278.7178103,66924.884603528,22.0794664171007,22293772.8744573,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,13009347.3067061,12972949.9433681,18912368.7401263,66226.6164398006,21.7836683485243,18962387.976738,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,13009347.3067061,12972949.9433681,18912368.7401263,66226.6164398006,21.7836683485243,18962387.976738,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,13009347.3067061,12972949.9433681,18912368.7401263,66226.6164398006,21.7836683485243,18962387.976738,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,4870444.93760338,5567635.9461818,27442459.9747254,67718.8620258406,24.3072943793403,7372691.95602382,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,4870444.93760338,5567635.9461818,27442459.9747254,67718.8620258406,24.3072943793403,7372691.95602382,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,7707198.61628301,7085154.1440743,28312706.4226957,67737.4019667783,22.0078436957465,12845331.1836872,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,7707198.61628301,7085154.1440743,28312706.4226957,67737.4019667783,22.0078436957465,12845331.1836872,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,7707198.61628301,7085154.1440743,28312706.4226957,67737.4019667783,22.0078436957465,12845331.1836872,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,7707198.61628301,7085154.1440743,28312706.4226957,67737.4019667783,22.0078436957465,12845331.1836872,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,1132560.68517133,1132570.43702013,31569626.7320728,61652.3504628155,20.0170857747396,1887601.10278817,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,3919221.03332632,3918502.92128021,29842571.0209282,68316.1211158,22.180657280816,6532035.05554387,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,4738102.45080688,4745370.24056214,24860253.8177863,50681.6465525409,16.4802490234375,7896837.41801147,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,4941319.4814347,4954278.37101898,26648486.7298266,59263.0442577859,19.2706787109375,8235532.93831078,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,1132560.68517133,1132570.43702013,31569626.7320728,61652.3504628155,20.0170857747396,1887601.10278817,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,3919221.03332632,3918502.92128021,29842571.0209282,68316.1211158,22.180657280816,6532035.05554387,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,4738102.45080688,4745370.24056214,24860253.8177863,50681.6465525409,16.4802490234375,7896837.41801147,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,4941319.4814347,4954278.37101898,26648486.7298266,59263.0442577859,19.2706787109375,8235532.93831078,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,1132560.68517133,1132570.43702013,31569626.7320728,61652.3504628155,20.0170857747396,1887601.10278817,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,3919221.03332632,3918502.92128021,29842571.0209282,68316.1211158,22.180657280816,6532035.05554387,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,4738102.45080688,4745370.24056214,24860253.8177863,50681.6465525409,16.4802490234375,7896837.41801147,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,4941319.4814347,4954278.37101898,26648486.7298266,59263.0442577859,19.2706787109375,8235532.93831078,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,16750403.3924626,17418466.8869009,17005887.0434067,67756.5847454836,22.2271240234375,31019265.9550595,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,15367088.2373945,15432720.7710922,17149380.4070341,68098.6143898713,22.1437581380208,22399023.9498109,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,13175414.1215955,13105987.452765,18015588.5683952,62767.8667478226,21.5195624457465,19204445.9461665,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,16766972.0861986,16699146.3326261,14883296.7190541,64532.9544647988,21.3989610460069,24439489.6548875,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,18518027.5540562,18574679.6254806,15236164.6786867,70973.86852186,23.9404296875,26991823.2467346,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,5143541.19274123,5136982.28121057,30937622.8729455,75170.0152316213,24.4040988498264,8572568.34123244,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,5143541.19274123,5136982.28121057,30937622.8729455,75170.0152316213,24.4040988498264,8572568.34123244,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,8683562.73717801,9488482.75166927,23784414.8298721,65028.5341328545,21.2003824869792,12657136.4621523,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,8683562.73717801,9488482.75166927,23784414.8298721,65028.5341328545,21.2003824869792,12657136.4621523,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,18518027.5540562,18574679.6254806,15236164.6786867,70973.86852186,23.9404296875,26991823.2467346,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,18518027.5540562,18574679.6254806,15236164.6786867,70973.86852186,23.9404296875,26991823.2467346,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,18518027.5540562,18574679.6254806,15236164.6786867,70973.86852186,23.9404296875,26991823.2467346,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,18518027.5540562,18574679.6254806,15236164.6786867,70973.86852186,23.9404296875,26991823.2467346,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,18518027.5540562,18574679.6254806,15236164.6786867,70973.86852186,23.9404296875,26991823.2467346,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,22643484.2616968,22745167.4930396,7692134.85596964,58330.7648199127,22.2696207682292,37739138.837469,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,8895175.94046987,9400539.9611686,28169502.260868,66871.9706795602,21.9100436740451,14825294.165548,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,31230486.032682,30945340.7112185,21643147.9429779,97915.2366076645,32.5287217881944,52050808.8296505,3010.11632873938
