"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"433",433,3786,"Zimbabwe","South Africa",38.1111111111,"Tea",-17.886471,30.68914,0,758876.758999951,9834167.0803411,10417.9804982948,3.55124039236588,0,2933.61736949443
"434",434,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.731789,0,34118.4855763351,12033347.0785172,10793.4446325993,3.68967431223291,0,2925.31094053864
"435",435,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,32.8733117,0,34118.4855763351,12033347.0785172,10793.4446325993,3.68967431223291,0,2925.31094053864
"436",436,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-18.212391,30.68914,412588.424342171,328755.926342013,6462233.97988192,10681.4277646864,3.65138201777606,601387.727302521,2925.31094053864
"437",437,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.731789,1557999.29075687,1989866.24664744,9895039.81454824,11019.3367694951,3.80100646152892,2270935.40417299,2899.05762619057
"438",438,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,32.8733117,1557999.29075687,1989866.24664744,9895039.81454824,11019.3367694951,3.80100646152892,2270935.40417299,2899.05762619057
"439",439,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-19.8032402,30.68914,3607099.67770982,3027708.61668584,7200824.56792455,10860.9542160483,3.74637403476515,5257698.19383316,2899.05762619057
"440",440,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.731789,1053414.87937942,852658.757780615,9845704.41159131,9553.98363161559,3.25672452411954,1535454.55230938,2933.61736949443
"441",441,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,32.8733117,1053414.87937942,852658.757780615,9845704.41159131,9553.98363161559,3.25672452411954,1535454.55230938,2933.61736949443
"442",442,3786,"Zimbabwe","South Africa",38.1111111111,"Flowers",-17.886471,30.68914,0,758876.758999951,9834167.0803411,10417.9804982948,3.55124039236588,0,2933.61736949443
"443",443,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.731789,0,34118.4855763351,12033347.0785172,10793.4446325993,3.68967431223291,0,2925.31094053864
"444",444,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,32.8733117,0,34118.4855763351,12033347.0785172,10793.4446325993,3.68967431223291,0,2925.31094053864
"445",445,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-18.212391,30.68914,412588.424342171,328755.926342013,6462233.97988192,10681.4277646864,3.65138201777606,601387.727302521,2925.31094053864
"446",446,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.731789,1557999.29075687,1989866.24664744,9895039.81454824,11019.3367694951,3.80100646152892,2270935.40417299,2899.05762619057
"447",447,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,32.8733117,1557999.29075687,1989866.24664744,9895039.81454824,11019.3367694951,3.80100646152892,2270935.40417299,2899.05762619057
"448",448,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-19.8032402,30.68914,3607099.67770982,3027708.61668584,7200824.56792455,10860.9542160483,3.74637403476515,5257698.19383316,2899.05762619057
"449",449,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.731789,1053414.87937942,852658.757780615,9845704.41159131,9553.98363161559,3.25672452411954,1535454.55230938,2933.61736949443
"450",450,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,32.8733117,1053414.87937942,852658.757780615,9845704.41159131,9553.98363161559,3.25672452411954,1535454.55230938,2933.61736949443
"451",451,3786,"Zimbabwe","South Africa",38.1111111111,"Banana",-17.886471,30.68914,0,758876.758999951,9834167.0803411,10417.9804982948,3.55124039236588,0,2933.61736949443
"452",452,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.731789,0,34118.4855763351,12033347.0785172,10793.4446325993,3.68967431223291,0,2925.31094053864
"453",453,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,32.8733117,0,34118.4855763351,12033347.0785172,10793.4446325993,3.68967431223291,0,2925.31094053864
"454",454,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-18.212391,30.68914,412588.424342171,328755.926342013,6462233.97988192,10681.4277646864,3.65138201777606,601387.727302521,2925.31094053864
"455",455,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.731789,1557999.29075687,1989866.24664744,9895039.81454824,11019.3367694951,3.80100646152892,2270935.40417299,2899.05762619057
"456",456,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,32.8733117,1557999.29075687,1989866.24664744,9895039.81454824,11019.3367694951,3.80100646152892,2270935.40417299,2899.05762619057
"457",457,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-19.8032402,30.68914,3607099.67770982,3027708.61668584,7200824.56792455,10860.9542160483,3.74637403476515,5257698.19383316,2899.05762619057
"458",458,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.731789,1053414.87937942,852658.757780615,9845704.41159131,9553.98363161559,3.25672452411954,1535454.55230938,2933.61736949443
"459",459,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,32.8733117,1053414.87937942,852658.757780615,9845704.41159131,9553.98363161559,3.25672452411954,1535454.55230938,2933.61736949443
"460",460,3786,"Zimbabwe","South Africa",38.1111111111,"Fruit",-17.886471,30.68914,0,758876.758999951,9834167.0803411,10417.9804982948,3.55124039236588,0,2933.61736949443
"461",461,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.731789,0,34118.4855763351,12033347.0785172,10793.4446325993,3.68967431223291,0,2925.31094053864
"462",462,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,32.8733117,0,34118.4855763351,12033347.0785172,10793.4446325993,3.68967431223291,0,2925.31094053864
"463",463,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-18.212391,30.68914,412588.424342171,328755.926342013,6462233.97988192,10681.4277646864,3.65138201777606,601387.727302521,2925.31094053864
"464",464,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.731789,1557999.29075687,1989866.24664744,9895039.81454824,11019.3367694951,3.80100646152892,2270935.40417299,2899.05762619057
"465",465,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,32.8733117,1557999.29075687,1989866.24664744,9895039.81454824,11019.3367694951,3.80100646152892,2270935.40417299,2899.05762619057
"466",466,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-19.8032402,30.68914,3607099.67770982,3027708.61668584,7200824.56792455,10860.9542160483,3.74637403476515,5257698.19383316,2899.05762619057
"467",467,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.731789,1053414.87937942,852658.757780615,9845704.41159131,9553.98363161559,3.25672452411954,1535454.55230938,2933.61736949443
"468",468,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,32.8733117,1053414.87937942,852658.757780615,9845704.41159131,9553.98363161559,3.25672452411954,1535454.55230938,2933.61736949443
"469",469,3786,"Zimbabwe","South Africa",38.1111111111,"Vegetables",-17.886471,30.68914,0,758876.758999951,9834167.0803411,10417.9804982948,3.55124039236588,0,2933.61736949443
"470",470,3788,"Burkina Faso","Singapore",214.6666666667,"Peanut",11.5029004,-3.5812692,3377166.28641904,2584380.66144951,6201738.76995417,7104.19387143484,2.35573234138908,4922548.07622676,3015.70503007391
"471",471,3788,"Burkina Faso","Singapore",214.6666666667,"Sun Flower",11.5029004,-3.5812692,3377166.28641904,2584380.66144951,6201738.76995417,7104.19387143484,2.35573234138908,4922548.07622676,3015.70503007391
"472",472,3788,"Burkina Faso","Singapore",214.6666666667,"Jatropha",11.5029004,-3.5812692,3377166.28641904,2584380.66144951,6201738.76995417,7104.19387143484,2.35573234138908,4922548.07622676,3015.70503007391
"473",473,3819,"Ethiopia","France",120,"Grapes",7.8984780399,38.7367510811,4967158.65061939,4434139.49582927,7367746.95928733,11504.3339559296,3.76929910773905,9198442.60104329,3052.11489645625
"474",474,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1955,0,54170.9617869587,8223313.26646574,7678.31114551311,2.5188219678271,0,3048.37390001681
"475",475,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.1329,0,54170.9617869587,8223313.26646574,7678.31114551311,2.5188219678271,0,3048.37390001681
"476",476,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-8.4883999,31.127,0,54170.9617869587,8223313.26646574,7678.31114551311,2.5188219678271,0,3048.37390001681
"477",477,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1955,0,397064.884892455,6668054.58072593,6851.44531540189,2.26038875742855,0,3031.09157346729
"478",478,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.1329,0,397064.884892455,6668054.58072593,6851.44531540189,2.26038875742855,0,3031.09157346729
"479",479,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-10.118,31.127,0,397064.884892455,6668054.58072593,6851.44531540189,2.26038875742855,0,3031.09157346729
"480",480,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1955,0,55033.5506734306,9030033.68591956,7948.28874899378,2.61440030238858,0,3040.19577328384
"481",481,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.1329,0,55033.5506734306,9030033.68591956,7948.28874899378,2.61440030238858,0,3040.19577328384
"482",482,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Sun Flower",-9.4657,31.127,0,55033.5506734306,9030033.68591956,7948.28874899378,2.61440030238858,0,3040.19577328384
"483",483,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1955,0,54170.9617869587,8223313.26646574,7678.31114551311,2.5188219678271,0,3048.37390001681
"484",484,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.1329,0,54170.9617869587,8223313.26646574,7678.31114551311,2.5188219678271,0,3048.37390001681
"485",485,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-8.4883999,31.127,0,54170.9617869587,8223313.26646574,7678.31114551311,2.5188219678271,0,3048.37390001681
"486",486,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1955,0,397064.884892455,6668054.58072593,6851.44531540189,2.26038875742855,0,3031.09157346729
"487",487,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.1329,0,397064.884892455,6668054.58072593,6851.44531540189,2.26038875742855,0,3031.09157346729
"488",488,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-10.118,31.127,0,397064.884892455,6668054.58072593,6851.44531540189,2.26038875742855,0,3031.09157346729
"489",489,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1955,0,55033.5506734306,9030033.68591956,7948.28874899378,2.61440030238858,0,3040.19577328384
"490",490,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.1329,0,55033.5506734306,9030033.68591956,7948.28874899378,2.61440030238858,0,3040.19577328384
"491",491,3840,"United Republic of Tanzania, Zambia","Singapore",65.1666666667,"Corn (Maize)",-9.4657,31.127,0,55033.5506734306,9030033.68591956,7948.28874899378,2.61440030238858,0,3040.19577328384
"492",492,3848,"Mozambique","China",100,"Rice (hybrid)",-25.05,33.65,3137656.0472151,3312977.86996441,6471361.03820237,7243.14556158656,2.59988526284913,4749662.84521608,2785.94815897723
"493",493,3848,"Mozambique","China",100,"Soya Beans",-25.05,33.65,3137656.0472151,3312977.86996441,6471361.03820237,7243.14556158656,2.59988526284913,4749662.84521608,2785.94815897723
"494",494,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Cacao",2.466429,20.100061,5560461.26441303,4795148.3023164,3268099.44086975,7522.00208091367,2.44389423375019,9267435.28413955,3077.87545673409
"495",495,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Coffee Plant",2.466429,20.100061,5560461.26441303,4795148.3023164,3268099.44086975,7522.00208091367,2.44389423375019,9267435.28413955,3077.87545673409
"496",496,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Oil Palm",2.466429,20.100061,5560461.26441303,4795148.3023164,3268099.44086975,7522.00208091367,2.44389423375019,9267435.28413955,3077.87545673409
"497",497,3865,"Democratic Republic of the Congo","Democratic Republic of the Congo",1125,"Rubber",2.466429,20.100061,5560461.26441303,4795148.3023164,3268099.44086975,7522.00208091367,2.44389423375019,9267435.28413955,3077.87545673409
"498",498,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,20.3308814,3362665.86881536,2889762.06325677,4395595.79210255,6742.25068357289,2.18905214861636,5604442.95803607,3079.98632551284
"499",499,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",0.5640036,17.385599,3710982.87399735,3302144.95526443,4098784.76246857,7074.05082219598,2.29677994463761,6184971.22167795,3079.98632551284
"500",500,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,20.3308814,0,528.144085433076,7275064.58381409,5731.52147330319,1.86372992174384,0,3075.29616090532
"501",501,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Eucalyptus",-3.3152339,17.385599,0,28523.6526376408,7254218.49057495,5623.14065666829,1.82848752199949,0,3075.29616090532
"502",502,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,20.3308814,3362665.86881536,2889762.06325677,4395595.79210255,6742.25068357289,2.18905214861636,5604442.95803607,3079.98632551284
"503",503,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",0.5640036,17.385599,3710982.87399735,3302144.95526443,4098784.76246857,7074.05082219598,2.29677994463761,6184971.22167795,3079.98632551284
"504",504,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,20.3308814,0,528.144085433076,7275064.58381409,5731.52147330319,1.86372992174384,0,3075.29616090532
"505",505,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Oil Palm",-3.3152339,17.385599,0,28523.6526376408,7254218.49057495,5623.14065666829,1.82848752199949,0,3075.29616090532
"506",506,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,20.3308814,3362665.86881536,2889762.06325677,4395595.79210255,6742.25068357289,2.18905214861636,5604442.95803607,3079.98632551284
"507",507,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",0.5640036,17.385599,3710982.87399735,3302144.95526443,4098784.76246857,7074.05082219598,2.29677994463761,6184971.22167795,3079.98632551284
"508",508,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,20.3308814,0,528.144085433076,7275064.58381409,5731.52147330319,1.86372992174384,0,3075.29616090532
"509",509,3867,"Democratic Republic of the Congo","United Kingdom of Great Britain and Northern Ireland",306.3333333333,"Rubber",-3.3152339,17.385599,0,28523.6526376408,7254218.49057495,5623.14065666829,1.82848752199949,0,3075.29616090532
"510",510,3870,"Nigeria","Singapore",3000,"Rice",8.4171593269,8.360880982,0,42935.9961857377,6535564.14405129,4879.22506129507,1.60059927729605,0,3048.37390001681
"511",511,3889,"United Republic of Tanzania","Mauritius",7700,"Sugar Cane",-3.338543,37.34296,1499403.49542917,1457170.37760788,7783662.52125498,8985.88123838748,2.92195638020833,2185526.39500029,3075.29616090532
"512",512,3893,"Mozambique","Portugal",2000,"Eucalyptus",-18.9344444,32.8755556,1031575.54373701,406549.542486495,10205682.0424408,10178.7659427608,3.48972492893391,1503621.54788027,2916.78173782892
"513",513,3944,"Zambia","Zambia",3000,"Oil Palm",-11.83663,31.460951,0,153159.188541139,8088217.89240083,7298.74718893381,2.42024571904333,0,3015.70503007391
"514",514,4060,"Zambia","South Africa",440,"Sugar Cane",-15.866667,27.666667,2183270.88772345,2585045.02055193,6523177.78470542,7272.49731915405,2.45311005793794,3182329.32589858,2964.60295192269
"515",515,4174,"Uganda","Uganda",313,"Tea",0.4777722,32.0382856,4792009.85494501,3685184.48656203,5282943.09050244,8833.33230585852,2.86775935991634,7986683.40491129,3080.22089625965
"516",516,4175,"Uganda","Uganda",190,"Tea",0.3980556,32.4780556,4792009.85494501,3685184.48656203,5282943.09050244,8833.33230585852,2.86775935991634,7986683.40491129,3080.22089625965
"517",517,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Banana",-5.3049789,38.3165725,1025849.70226513,1025463.22057856,6388640.80082642,5733.37294297276,1.86917483151614,1495275.64759311,3067.32834526894
"518",518,4281,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",500,"Vegetables",-5.3049789,38.3165725,1025849.70226513,1025463.22057856,6388640.80082642,5733.37294297276,1.86917483151614,1495275.64759311,3067.32834526894
"519",519,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Barley",-15.6830192,27.9676062,2183270.88772345,2585045.02055193,6523177.78470542,7272.49731915405,2.45311005793794,3182329.32589858,2964.60295192269
"520",520,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Sorghum",-15.6830192,27.9676062,2183270.88772345,2585045.02055193,6523177.78470542,7272.49731915405,2.45311005793794,3182329.32589858,2964.60295192269
"521",521,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Corn (Maize)",-15.6830192,27.9676062,2183270.88772345,2585045.02055193,6523177.78470542,7272.49731915405,2.45311005793794,3182329.32589858,2964.60295192269
"522",522,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Soya Beans",-15.6830192,27.9676062,2183270.88772345,2585045.02055193,6523177.78470542,7272.49731915405,2.45311005793794,3182329.32589858,2964.60295192269
"523",523,4287,"Zambia","United Kingdom of Great Britain and Northern Ireland",29.6,"Wheat",-15.6830192,27.9676062,2183270.88772345,2585045.02055193,6523177.78470542,7272.49731915405,2.45311005793794,3182329.32589858,2964.60295192269
"524",524,4298,"Morocco","Spain",800,"Olives",31.791702,-7.09262,7630091.20265881,6202171.52543828,4619312.17633498,10398.5024364373,3.96995833214095,12716819.4704442,2619.2976264387
"525",525,4301,"Sierra Leone","United Kingdom of Great Britain and Northern Ireland",200,"Cacao",7.877183,-11.18523,0,1629.1343796106,6713786.07514835,4698.46144075977,1.53941171946543,0,3052.11489645625
"526",526,4305,"Guinea-Bissau","Spain",210,"Rice",12.1719444,-14.6575,343950.521348263,318967.620264397,8983626.41031715,7178.14535418159,2.38467373690762,573250.878482675,3010.11632873938
